A,abs_l,abs_s,C_air,C_chl,carbon_balance,E,E_q,f_par,g_mc,g_mc25,g_sc,g_sw,g_uc,g_uw,gamma_star,gamma_star25,H,J_max,J_max25,K_C,K_C25,k_mc,K_O,K_O25,k_sc,k_uc,L,leafsize,logit_sr,O,P,phi_J,PPFD,r,R_abs,R_d,R_d25,RH,S_r,S_sw,T_air,T_leaf,theta_J,V_cmax,V_cmax25,V_tpu,V_tpu25,wind,H2O,SR,i
6.90816033548691,0.97,0.8,41,24.3878297526757,4663.5018022719,0.00219491284302669,220,0.5,3.3880912603805,3,0.379721210190996,0.624037957833265,0.1,0.164341085271318,5.16753771087714,3.743,13.382384080126,113.867055261473,75,79.2396762845383,27.238,1,22.6706157286594,16.582,0.0866208601281057,1,95.600437614924,0.004,-2.44621461334302,21.27565,101.3246,0.331,300,0.2,1101.76417759105,3.40908690672649,2,0.5,992.780370088753,132,308.15,308.224458413884,0.825,99.5731486538901,50,398.292594615561,200,2,1000,1000,6
9.59662298688331,0.97,0.8,41,28.4502784151114,5184.72721602662,0.00417804420094138,220,0.5,3.46384629107454,3,1.06118533839773,1.74396350186294,0.1,0.164341085271318,5.04688241720164,3.743,-26.6173988660712,112.138883539977,75,73.2772395242699,27.238,1,22.1571176025011,16.582,0.154857110236662,1,182.113762967747,0.04,-1.86525245668674,21.27565,101.3246,0.331,400,0.2,1138.50754300489,3.27847193522702,2,0.5,983.011176759239,176,308.15,307.463393864616,0.825,94.6730090982005,50,378.692036392802,200,2,1000,1000,36
10.7300422202465,0.97,0.8,41,21.4667430736145,9188.03826346119,0.00127539797798636,220,0.5,1.56754344003456,3,0.736372837758734,1.2101631132159,0.1,0.164341085271318,2.79078934223467,3.743,79.4976314977794,82.6059678508203,150,10.3046193682595,27.238,1,12.4738708607631,16.582,0.282554144390737,1,56.5784549575667,0.004,-1.26388508520024,21.27565,101.3246,0.331,400,0.2,909.101212898339,1.23086177699683,2,0.5,773.025279210057,176,288.15,289.535771083206,0.825,53.4169604506103,100,106.833920901221,200,0.2,1000,1000,79
10.9210479445057,0.97,0.8,41,23.6309613744374,8678.0867094905,0.0019120657005021,220,0.5,3.24836255609917,3,10,16.4341085271318,0.1,0.164341085271318,3.95310136448331,3.743,8.04221464927431,165.07243181891,150,32.6368816115888,27.238,1,17.4838663386858,16.582,0.0205484169317487,1,83.9747890846578,0.4,-3.88497137595864,21.27565,101.3246,0.331,300,0.2,980.738906187787,2.18902154467626,2,0.5,888.721811569861,132,298.15,299.809411929399,0.825,112.372803916063,100,224.745607832126,200,0.2,1000,1000,123
14.0249259419816,0.97,0.8,41,22.8733752939022,7255.91875439356,0.0056138422064748,220,0.5,2.78678336739134,3,10,16.4341085271318,0.1,0.164341085271318,5.86749976005844,3.743,22.7342440231796,233.94261759744,150,120.674364587776,27.238,1,25.6426953426363,16.582,0.0756050297348106,1,243.506925328951,0.4,-2.58223246712599,21.27565,101.3246,0.331,875,0.2,1313.68157440479,4.20596502563826,2,0.5,1047.44026893009,385,308.15,312.382085072275,0.825,261.223662953358,100,522.447325906716,200,0.2,1000,1000,143
10.3789136454228,0.97,0.8,41,21.7937819845388,8931.18001802485,0.0011863548164894,220,0.5,1.44706891764241,3,0.71653033323479,1.17755372593624,0.1,0.164341085271318,2.70621537625374,3.743,92.6967209112115,77.2422352386344,150,9.3063610479033,27.238,1,12.1071207588069,16.582,0.285293568532913,1,52.6731035986829,0.004,-1.25423656383867,21.27565,101.3246,0.331,400,0.2,909.101212898339,1.1697944594488,2,0.5,763.730737581125,176,288.15,288.66150411769,0.825,50.0187192494461,100,100.037438498892,200,2,1000,1000,80
8.09398167137931,0.97,0.8,41,22.4495662157737,6533.98752805931,0.00147800120975239,220,0.5,2.53998285372734,3,0.471981989768938,0.775660324271433,0.1,0.164341085271318,3.42240120092229,3.743,185.452050757316,63.2601689892085,75,20.2492788198177,27.238,1,15.2028331560725,16.582,0.118202087436206,1,65.1880693211412,0.4,-2.13535951396129,21.27565,101.3246,0.331,875,0.2,1088.9990208046,1.7247402790847,2,0.5,838.358899976584,385,288.15,295.468574961174,0.825,41.295662342896,50,165.182649371584,200,2,1000,1000,68
8.67715862222562,0.97,0.8,41,22.6186144953177,6949.411014357,0.00169970429443235,220,0.5,2.93095313713127,3,2.66264272336429,4.37581594847465,0.1,0.164341085271318,3.69105708468408,3.743,55.0985352464323,73.1055961366133,75,26.0063762281965,27.238,1,16.3588005013935,16.582,0.00645004138677207,1,74.8007676048376,0.4,-5.04366873164123,21.27565,101.3246,0.331,625,0.2,994.201182887784,1.95431359447841,2,0.5,864.301857674762,275,288.15,297.728332053963,0.825,48.5295940751779,50,194.118376300712,200,0.2,1000,1000,61
6.04407239824267,0.97,0.8,41,24.1397339236765,5240.9954650119,0.00077011871453699,220,0.5,1.59038017900308,3,0.366643364306325,0.602545683976285,0.1,0.164341085271318,2.80651228763218,3.743,280.103046436992,41.8099346775371,75,10.4981003270041,27.238,1,12.5420151345621,16.582,0.0578633145963525,1,34.1582336345566,0.004,-2.84967169458425,21.27565,101.3246,0.331,875,0.2,1088.9990208046,1.24234971758841,2,0.5,774.737346957175,385,288.15,289.695951383559,0.825,27.0309130008762,50,108.123652003505,200,2,1000,1000,20
17.3719936419875,0.97,0.8,41,23.5207345271497,10624.0232380617,0.00609040303408692,220,0.5,3.41564661424632,3,1.29819182812444,2.13346253924327,0.1,0.164341085271318,5.12600846818938,3.743,-33.4128854041018,226.625340871302,150,77.1506224772388,27.238,1,22.493912360823,16.582,0.445537991769552,1,265.338685396201,0.004,-0.808472756763315,21.27565,101.3246,0.331,625,0.2,1221.35311203082,3.36390204212695,2,0.5,989.430234177821,275,308.15,307.96410297213,0.825,195.743377802026,100,391.486755604052,200,2,1000,1000,90
7.81136242248865,0.97,0.8,41,27.0556656280813,3824.13005505308,0.00379650440354179,220,0.5,3.10423942127063,3,0.604487051809574,0.993420581268447,0.1,0.164341085271318,5.52361902779117,3.743,127.680813819453,116.879544990085,75,98.80219086872,27.238,1,24.1839835888547,16.582,0.23761021313188,1,165.003693256463,0.004,-1.43712370785567,21.27565,101.3246,0.331,875,0.2,1313.68157440479,3.80621272152423,2,0.5,1020.99625786215,385,308.15,310.391514780233,0.825,114.804091608414,50,459.216366433657,200,0.2,1000,1000,23
7.72298472521198,0.97,0.8,41,27.316044271601,4779.17577532816,0.0029437442624257,220,0.5,3.45531536741415,3,0.86703867665159,1.4249007709313,0.1,0.164341085271318,5.06163034827728,3.743,-10.7479110935255,112.369301254493,75,73.9886450181781,27.238,1,22.2199032261463,16.582,4.53999297624848e-05,1,128.300843915273,0.04,-10,21.27565,101.3246,0.331,300,0.2,1101.76417759105,3.29432895208162,2,0.5,984.21121560571,132,308.15,307.557187107978,0.825,95.264910969345,50,381.05964387738,200,0.2,1000,1000,29
17.2604358503998,0.97,0.8,41,22.1269392677883,13007.0645357923,0.0038073463202807,220,0.5,3.26568903018353,3,1.59941690343131,2.62849909711191,0.1,0.164341085271318,3.96981251566061,3.743,44.5730242883165,166.246612458227,150,33.0959438986275,27.238,1,17.555536169374,16.582,0.204366683553125,1,167.191233031792,0.4,-1.58783943025337,21.27565,101.3246,0.331,625,0.2,1102.01641651677,2.20434460197785,2,0.5,890.251729732152,275,298.15,299.938357806963,0.825,113.389910943005,100,226.779821886011,200,2,1000,1000,136
9.69851569037012,0.97,0.8,41,29.2913339436748,4332.08318213969,0.00514513128311165,220,0.5,3.38023471946525,3,1.49030800094489,2.44918834263811,0.1,0.164341085271318,5.17899607806881,3.743,3.56797913180291,114.012516414565,75,79.8229447808595,27.238,1,22.7193625223827,16.582,0.0993323330336313,1,224.082683203562,0.4,-2.30928415132677,21.27565,101.3246,0.331,625,0.2,1221.35311203082,3.42159581393554,2,0.5,993.70244969862,275,308.15,308.296002071132,0.825,100.045345732063,50,400.181382928252,200,2,1000,1000,66
8.59809655024295,0.97,0.8,41,28.8870879076641,3101.93100068145,0.00528134247490019,220,0.5,3.07001010606417,3,1.0755223021175,1.76752502363497,0.1,0.164341085271318,5.56202780649051,3.743,60.2061684769295,117.021701895014,75,101.095348410981,27.238,1,24.3470435223798,16.582,0.138354353714377,1,229.486008968383,0.4,-1.97793710440171,21.27565,101.3246,0.331,875,0.2,1313.68157440479,3.85007715491581,2,0.5,1023.98760994339,385,308.15,310.618614516096,0.825,116.515965850454,50,466.063863401817,200,2,1000,1000,72
14.0732462879891,0.97,0.8,41,20.0266477316931,11582.9517256363,0.00209390642874884,220,0.5,2.07800682181785,3,0.925021208889289,1.52018989367852,0.1,0.164341085271318,3.12679524008721,3.743,187.794481448685,105.277820910494,150,15.0144565185049,27.238,1,13.927717262549,16.582,0.352720691216565,1,92.592805530097,0.04,-1.04207877825938,21.27565,101.3246,0.331,875,0.2,1088.9990208046,1.48542574243356,2,0.5,808.611729225112,385,288.15,292.811960208282,0.825,68.0984370276661,100,136.196874055332,200,2,1000,1000,116
8.82495095714701,0.97,0.8,41,23.8400261659671,5948.1769007115,0.00274262598362598,220,0.5,3.40141362768378,3,0.50902393264267,0.836535455195706,0.1,0.164341085271318,5.1477352636772,3.743,-8.89325499401364,227.216037240254,150,78.2386902376467,27.238,1,22.586363393337,16.582,0.190988728120079,1,119.4709941402,0.004,-1.65554086775508,21.27565,101.3246,0.331,300,0.2,1101.76417759105,3.38751162172949,2,0.5,991.184526096407,132,308.15,308.100519891242,0.825,197.519787803257,100,395.039575606514,200,2,1000,1000,78
9.27857594345299,0.97,0.8,41,23.6835050502978,7322.79050957284,0.00184811603197478,220,0.5,3.12337646306712,3,0.56620799141203,0.93051235797946,0.1,0.164341085271318,3.84173282241956,3.743,142.33596651147,78.5723813011925,75,29.6903345811449,27.238,1,17.0059992388616,16.582,0.130850487460049,1,81.2356119465585,0.004,-2.03369992467819,21.27565,101.3246,0.331,625,0.2,1102.01641651677,2.08798646753209,2,0.5,878.443795399101,275,298.15,298.938807483587,0.825,52.8593882091272,50,211.437552836509,200,2,1000,1000,16
10.4682695282708,0.97,0.8,41,30.1817834467727,4403.26927382973,0.00587059120665929,220,0.5,3.47843388317532,3,3.28828031633683,5.40399555863107,0.1,0.164341085271318,5.02073394803567,3.743,-15.4574671362531,111.717303746723,75,72.0276584646001,27.238,1,22.0457833861158,16.582,0.0373175581933294,1,255.931213686401,0.04,-3.28829133404684,21.27565,101.3246,0.331,625,0.2,1221.35311203082,3.25043142782907,2,0.5,980.879352720314,275,308.15,307.296561687068,0.825,93.628373221165,50,374.51349288466,200,0.2,1000,1000,41
9.48841735412911,0.97,0.8,41,22.3114385861166,8199.20852849015,0.00107426503108936,220,0.5,1.42434156996325,3,0.653751157800376,1.07438174770294,0.1,0.164341085271318,2.68992129014089,3.743,61.7181392263842,76.2267971258283,150,9.1221152282895,27.238,1,12.036422881505,16.582,0.250098094645411,1,47.7043362433309,0.004,-1.38590205949859,21.27565,101.3246,0.331,300,0.2,871.34611573262,1.15817063739517,2,0.5,761.923136741834,132,288.15,288.490551024317,0.825,49.377645251782,100,98.755290503564,200,2,1000,1000,74
16.9695775408087,0.97,0.8,41,21.8336868055141,13006.6810075152,0.00349206642316868,220,0.5,3.17717852941176,3,1.2362075850364,2.03159696145517,0.1,0.164341085271318,3.88793909031412,3.743,65.8510534608653,160.453843940533,150,30.8892509531732,27.238,1,17.2043141673217,16.582,0.301665882846889,1,153.442179071182,0.004,-1.1984352222513,21.27565,101.3246,0.331,625,0.2,1102.01641651677,2.12967632636255,2,0.5,882.725627510411,275,298.15,299.302425716588,0.825,108.453286446654,100,216.906572893307,200,0.2,1000,1000,87
10.666582647622,0.97,0.8,41,27.2147136378218,6802.5891952874,0.00360136966036561,220,0.5,3.43947147343801,3,1.06500961632821,1.75024836171767,0.1,0.164341085271318,4.16770202065101,3.743,129.573374940955,89.8745476887458,75,38.8801195007159,27.238,1,18.4035500269594,16.582,0.176539025577811,1,157.914029908289,0.04,-1.73421331896,21.27565,101.3246,0.331,875,0.2,1195.62189895247,2.38898992448334,2,0.5,908.134492197433,385,298.15,301.433381533814,0.825,62.9028545526087,50,251.611418210435,200,2,1000,1000,46
11.3203680386032,0.97,0.8,41,24.6359093124515,8792.96214636471,0.0023872677382089,220,0.5,3.02860558601651,3,1.10467392333709,1.81543311432142,0.1,0.164341085271318,3.76514300918749,3.743,4.45148815400667,151.609713296303,150,27.7751959551359,27.238,1,16.6771202870812,16.582,0.083649839193212,1,104.997361543647,0.4,-2.48111577392758,21.27565,101.3246,0.331,300,0.2,980.738906187787,2.01960255788111,2,0.5,871.290183061421,132,298.15,298.328337550987,0.825,101.267854254953,100,202.535708509907,200,2,1000,1000,124
8.80743261483507,0.97,0.8,41,24.2650721477771,6786.030629053,0.00198027864808615,220,0.5,3.3006505919555,3,0.711359215457065,1.16905545485967,0.1,0.164341085271318,4.00476302186118,3.743,37.6272525938359,84.343657630135,75,34.0705865299215,27.238,1,17.7054004450834,16.582,0.0364590537587775,1,86.9366657426758,0.04,-3.31156546292694,21.27565,101.3246,0.331,400,0.2,1018.00527483157,2.23652838816656,2,0.5,893.441302991944,176,298.15,300.206650661825,0.825,57.7664510015083,50,231.065804006033,200,0.2,1000,1000,33
8.41373821747946,0.97,0.8,41,26.5343907019229,5026.75283222769,0.00318358511291649,220,0.5,3.39165689403067,3,0.601450489386246,0.988430261627009,0.1,0.164341085271318,5.16228506141851,3.743,7.48040258511227,113.799289278883,75,78.9732963150283,27.238,1,22.6482685359068,16.582,0.259098728850841,1,138.667021167459,0.004,-1.3505460974437,21.27565,101.3246,0.331,400,0.2,1138.50754300489,3.40335873217264,2,0.5,992.357352629813,176,308.15,308.191620041529,0.825,99.357085105036,50,397.428340420144,200,2,1000,1000,12
7.95003069232841,0.97,0.8,41,27.6823523756778,3481.8898035454,0.00426850782793327,220,0.5,3.0440328497807,3,0.700002802866831,1.15039220316099,0.1,0.164341085271318,5.59084715380649,3.743,102.010968281794,117.105779232443,75,102.840185484552,27.238,1,24.4693702765907,16.582,0.209972275801047,1,185.444885920515,0.04,-1.56077977697509,21.27565,101.3246,0.331,875,0.2,1313.68157440479,3.8831203813029,2,0.5,1026.22571908261,385,308.15,310.788203794621,0.825,117.809292618699,50,471.237170474796,200,2,1000,1000,48
5.55234814708475,0.97,0.8,41,24.2043847947916,4853.46030166776,0.000689312903195595,220,0.5,1.60047536642706,3,0.338237040635173,0.555862423369431,0.1,0.164341085271318,2.81343430819732,3.743,65.2860344523429,42.0339289211107,75,10.5840785175397,27.238,1,12.57201195915,16.582,0.0175272957038609,1,30.5720424307693,0.04,-4.0439958587,21.27565,101.3246,0.331,300,0.2,871.34611573262,1.24742064412749,2,0.5,775.489540087129,132,288.15,289.766242306273,0.825,27.1735164365432,50,108.694065746173,200,2,1000,1000,26
13.9035720176766,0.97,0.8,41,26.9456205422118,8675.43052058826,0.00507188837178588,220,0.5,3.57649072284005,3,3.94416247210392,6.48187941151962,0.1,0.164341085271318,4.77810224775197,3.743,-43.7890837474529,214.056285985108,150,61.1323862966408,27.238,1,21.0118636104274,16.582,0.0247016055379177,1,221.457358673391,0.04,-3.70088703592558,21.27565,101.3246,0.331,400,0.2,1138.50754300489,2.99481067252072,2,0.5,960.838909539962,176,308.15,305.714788940606,0.825,168.456961755389,100,336.913923510778,200,0.2,1000,1000,107
10.0443281417432,0.97,0.8,41,25.3894277120178,7241.00209986924,0.00274660130963877,220,0.5,3.31725655446464,3,0.893778719228189,1.46884564710369,0.1,0.164341085271318,4.02201347593718,3.743,86.44122602027,84.9420180626941,75,34.558944216526,27.238,1,17.7793540623147,16.582,0.0401698832146348,1,120.563568513338,0.04,-3.21463773789337,21.27565,101.3246,0.331,625,0.2,1102.01641651677,2.25248117059343,2,0.5,895.010548345996,275,298.15,300.338385090862,0.825,58.2992410957701,50,233.196964383081,200,2,1000,1000,40
5.80181987939034,0.97,0.8,41,24.0803089094844,5049.14898074801,0.000731733888148206,220,0.5,1.61837330076271,3,0.349360254813697,0.574142434267471,0.1,0.164341085271318,2.8256649824909,3.743,99.8341286558158,42.4309073760269,75,10.7371947768439,27.238,1,12.6250085709756,16.582,0.0378467194904106,1,32.4495670504111,0.004,-3.27421097417822,21.27565,101.3246,0.331,400,0.2,909.101212898339,1.25640052335201,2,0.5,776.816314917672,176,288.15,289.890102179204,0.825,27.4264613770927,50,109.705845508371,200,0.2,1000,1000,7
11.7577177122987,0.97,0.8,41,23.0248487507324,7865.65482639152,0.00362013434018946,220,0.5,3.40223008459984,3,0.70807549973924,1.16365896081177,0.1,0.164341085271318,5.14650550982655,3.743,-10.2788645626282,227.183225442062,150,78.1768205440605,27.238,1,22.5811309072381,16.582,0.304944791738511,1,157.697167601677,0.004,-1.18762452945254,21.27565,101.3246,0.331,400,0.2,1138.50754300489,3.38617355865956,2,0.5,991.085326077754,176,308.15,308.092810750396,0.825,197.419013695153,100,394.838027390307,200,2,1000,1000,84
9.65595151579717,0.97,0.8,41,22.1297069174047,8319.96818071187,0.00112182925082348,220,0.5,1.50394402343526,3,0.672480099734447,1.10516109413723,0.1,0.164341085271318,2.74650147979641,3.743,53.3819016529718,79.7779798101141,150,9.77302283427211,27.238,1,12.2818617060985,16.582,0.24035061664864,1,49.787947681467,0.004,-1.42565651901767,21.27565,101.3246,0.331,300,0.2,871.34611573262,1.19873017521188,2,0.5,768.176266310577,132,288.15,289.080650988446,0.825,51.6226288325795,100,103.245257665159,200,0.2,1000,1000,73
14.9768950745805,0.97,0.8,41,19.7423253594995,12129.7421305783,0.00243314457446133,220,0.5,2.33579099402556,3,1.03178200327922,1.69564174182322,0.1,0.164341085271318,3.29087050156405,3.743,156.273875173043,116.966496203379,150,17.7850036498572,27.238,1,14.6358962131625,16.582,0.323031826803625,1,107.436755835199,0.4,-1.13000442561799,21.27565,101.3246,0.331,875,0.2,1088.9990208046,1.61651374811364,2,0.5,825.288259759046,385,288.15,294.310136106034,0.825,75.9591225133247,100,151.918245026649,200,2,1000,1000,140
8.64295239493937,0.97,0.8,41,24.0591929774859,6760.1505615979,0.00182337981290255,220,0.5,3.20403945043122,3,0.577445208709265,0.948979722840033,0.1,0.164341085271318,3.91192679828731,3.743,52.9616402817887,81.0805351647899,75,31.524793457211,27.238,1,17.3072400101857,16.582,0.0667995120255139,1,80.1049794154622,0.04,-2.7060595034735,21.27565,101.3246,0.331,400,0.2,1018.00527483157,2.15144764619523,2,0.5,884.938655027709,176,298.15,299.489840321278,0.825,54.943771749707,50,219.775086998828,200,2,1000,1000,34
19.2522125579939,0.97,0.8,41,22.0071705286407,14147.2666934991,0.00448764715786918,220,0.5,3.27739182949028,3,1.52813813004139,2.51135878735484,0.1,0.164341085271318,3.98131934357737,3.743,107.270528811191,167.052469631066,150,33.4146488121089,27.238,1,17.6048806874058,16.582,0.325912949069624,1,197.048012155768,0.004,-1.12112496066738,21.27565,101.3246,0.331,875,0.2,1195.62189895247,2.21492017406887,2,0.5,891.303353459174,385,298.15,300.026895311391,0.825,114.093096335974,100,228.186192671949,200,0.2,1000,1000,93
17.3830231538262,0.97,0.8,41,22.2976468450386,13027.6715509242,0.00393162778224403,220,0.5,3.29361171267292,3,2.02362206743975,3.32564246742037,0.1,0.164341085271318,3.99758354943097,3.743,36.6152455559776,168.187672556439,150,33.8687639725974,27.238,1,17.6746188257299,16.582,0.146015058392739,1,172.61260880965,0.04,-1.92404552291604,21.27565,101.3246,0.331,625,0.2,1102.01641651677,2.22990220748001,2,0.5,892.787222864983,275,298.15,300.151690942076,0.825,115.09095083971,100,230.18190167942,200,0.2,1000,1000,111
13.1945040755534,0.97,0.8,41,21.8901809714426,10319.5007752343,0.00234575138928205,220,0.5,3.38070850148311,3,10,16.4341085271318,0.1,0.164341085271318,4.09275543979868,3.743,13.6796647761275,174.731464670663,150,36.6128161648663,27.238,1,18.0825287319237,16.582,0.0332761196037142,1,102.913863127259,0.4,-3.40291526827334,21.27565,101.3246,0.331,400,0.2,1018.00527483157,2.31836921090021,2,0.5,901.41164374738,176,298.15,300.873954182958,0.825,121.022759317706,100,242.045518635412,200,0.2,1000,1000,129
